scenario_id,simulation_id,seed,treaty_variant,accident_year,gross_ultimate,ceded_ultimate,retained_ultimate,gross_paid_to_date,ceded_paid_to_date,retained_paid_to_date,gross_true_reserve,ceded_true_reserve,retained_true_reserve,indexed_attachment,indexed_limit,inflation_index_value,applied_index_factor,claim_count,attaching_claims,exhausting_claims,tail_type,inflation_scenario,structural_break,base_attachment,base_limit,index_reference_year,ceded_share,attachment_frequency,exhaustion_frequency,ceded_unpaid_proportion
long_emerging_break,7,20260823,fully_indexed,2023,166447615.25866503,16235570.776775505,150212044.48188952,34117146.17392816,0.0,34117146.17392816,132330469.08473685,16235570.776775505,116094898.30796134,3525989.2544926144,8814973.136231536,1.7629946272463073,1.7629946272463073,53,11,0,long,emerging,True,2000000.0,5000000.0,2010,0.09754162444168935,0.20754716981132076,0.0,1.0
long_emerging_break,7,20260823,fully_indexed,2024,160268865.9126682,17126593.211483147,143142272.70118505,4700865.832433342,0.0,4700865.832433342,155568000.08023486,17126593.211483143,138441406.8687517,3737548.6097621717,9343871.52440543,1.8687743048810859,1.8687743048810859,48,8,0,long,emerging,True,2000000.0,5000000.0,2010,0.10686163600119043,0.16666666666666666,0.0,0.9999999999999998
long_shock_break,7,20260823,fixed_nominal,2010,63924420.25839069,12012147.954096116,51912272.30429457,63924420.25839069,12012147.954096116,51912272.30429457,0.0,0.0,0.0,2000000.0,5000000.0,1.0,1.0,32,9,0,long,shock,True,2000000.0,5000000.0,2010,0.18791172302449483,0.28125,0.0,0.0
long_shock_break,7,20260823,fixed_nominal,2011,89188256.70484543,13446168.11791259,75742088.58693282,89188256.70484543,13446168.11791259,75742088.58693282,0.0,0.0,0.0,2000000.0,5000000.0,1.04,1.0,46,15,0,long,shock,True,2000000.0,5000000.0,2010,0.15076164300879408,0.32608695652173914,0.0,0.0
long_shock_break,7,20260823,fixed_nominal,2012,82714710.8227384,13222601.01108668,69492109.8116517,82714710.8227384,13222601.01108668,69492109.8116517,0.0,0.0,0.0,2000000.0,5000000.0,1.0816000000000001,1.0,41,13,0,long,shock,True,2000000.0,5000000.0,2010,0.15985791257160228,0.3170731707317073,0.0,0.0
long_shock_break,7,20260823,fixed_nominal,2013,117550821.60195334,21199120.440440923,96351701.16151243,115475525.2467542,20064729.181990497,95410796.0647637,2075296.3551991468,1134391.2584504222,940905.0967487247,2000000.0,5000000.0,1.124864,1.0,54,23,0,long,shock,True,2000000.0,5000000.0,2010,0.18034004485502172,0.42592592592592593,0.0,0.05351124173465132
long_shock_break,7,20260823,fixed_nominal,2014,125193359.30695575,24059269.621288568,101134089.6856672,122222030.70854002,23215172.145143256,99006858.56339678,2971328.5984157375,844097.4761453122,2127231.122270425,2000000.0,5000000.0,1.1698585600000002,1.0,55,23,1,long,shock,True,2000000.0,5000000.0,2010,0.1921768834583212,0.41818181818181815,0.01818181818181818,0.03508408565314145
long_shock_break,7,20260823,fixed_nominal,2015,156082856.52678704,39977582.549561664,116105273.9772254,139294305.19480348,29508419.185395278,109785886.0094082,16788551.33198359,10469163.364166394,6319387.967817194,2000000.0,5000000.0,1.2166529024000003,1.0,61,37,1,long,shock,True,2000000.0,5000000.0,2010,0.2561305157988359,0.6065573770491803,0.01639344262295082,0.261875848825711
long_shock_break,7,20260823,fixed_nominal,2016,98401558.83869015,20130423.122233987,78271135.71645616,77230888.28323804,9083494.820474649,68147393.4627634,21170670.5554521,11046928.301759338,10123742.253692763,2000000.0,5000000.0,1.2653190184960004,1.0,42,19,0,long,shock,True,2000000.0,5000000.0,2010,0.20457422991879454,0.4523809523809524,0.0,0.5487678145005329
long_shock_break,7,20260823,fixed_nominal,2017,138564280.00121266,34516316.18128577,104047963.81992689,99626089.91009496,11599856.928102065,88026232.9819929,38938190.09111771,22916459.253183708,16021730.837933993,2000000.0,5000000.0,1.3159317792358405,1.0,53,36,1,long,shock,True,2000000.0,5000000.0,2010,0.24909966826215021,0.6792452830188679,0.018867924528301886,0.6639312009086494
long_shock_break,7,20260823,fixed_nominal,2018,172947431.8508201,31437735.220314723,141509696.63050538,152686212.01501155,22954951.61261031,129731260.40240122,20261219.83580856,8482783.607704405,11778436.228104154,2000000.0,5000000.0,1.368569050405274,1.0,46,25,2,long,shock,True,2000000.0,5000000.0,2010,0.1817762477527396,0.5434782608695652,0.043478260869565216,0.26982807598121517
long_shock_break,7,20260823,fixed_nominal,2019,99290579.00154302,26567808.785790436,72722770.21575259,75210963.90578783,11304887.774578525,63906076.13120929,24079615.095755212,15262921.011211915,8816694.084543297,2000000.0,5000000.0,1.4233118124214852,1.0,36,25,1,long,shock,True,2000000.0,5000000.0,2010,0.26757633053361046,0.6944444444444444,0.027777777777777776,0.5744892676047547
long_shock_break,7,20260823,fixed_nominal,2020,179083334.13892642,62166795.87173365,116916538.26719278,109497169.4186269,18523848.74980754,90973320.66881938,69586164.72029951,43642947.121926114,25943217.5983734,2000000.0,5000000.0,1.4802442849183446,1.0,55,44,1,long,shock,True,2000000.0,5000000.0,2010,0.3471389237342816,0.8,0.01818181818181818,0.702029861921353
long_shock_break,7,20260823,fixed_nominal,2021,192336904.5931394,73743349.88028023,118593554.71285918,97939346.72329772,22139135.60757689,75800211.11572084,94397557.86984167,51604214.272703335,42793343.59713833,2000000.0,5000000.0,1.5690589420134453,1.0,45,43,4,long,shock,True,2000000.0,5000000.0,2010,0.3834071783377896,0.9555555555555556,0.08888888888888889,0.6997812596862089
long_shock_break,7,20260823,fixed_nominal,2022,129520676.20959401,51941168.56581726,77579507.64377674,48746144.53369105,2615180.004622111,46130964.52906894,80774531.67590298,49325988.56119515,31448543.11470782,2000000.0,5000000.0,1.663202478534252,1.0,36,36,2,long,shock,True,2000000.0,5000000.0,2010,0.40102607619006403,1.0,0.05555555555555555,0.9496511134263704
long_shock_break,7,20260823,fixed_nominal,2023,186015226.8288405,79594358.00665656,106420868.82218392,37135892.52484795,0.0,37135892.52484795,148879334.3039925,79594358.00665657,69284976.29733595,2000000.0,5000000.0,1.8627867759583625,1.0,53,53,1,long,shock,True,2000000.0,5000000.0,2010,0.42789162674244013,1.0,0.018867924528301886,1.0000000000000002
long_shock_break,7,20260823,fixed_nominal,2024,180376252.2934453,79129913.04818828,101246339.245257,5154384.7504075095,0.0,5154384.7504075095,175221867.54303777,79129913.04818828,96091954.49484949,2000000.0,5000000.0,2.049065453554199,1.0,48,48,3,long,shock,True,2000000.0,5000000.0,2010,0.4386936309079962,1.0,0.0625,1.0
long_shock_break,7,20260823,fully_indexed,2010,63924420.25839069,12012147.954096116,51912272.30429457,63924420.25839069,12012147.954096116,51912272.30429457,0.0,0.0,0.0,2000000.0,5000000.0,1.0,1.0,32,9,0,long,shock,True,2000000.0,5000000.0,2010,0.18791172302449483,0.28125,0.0,0.0
long_shock_break,7,20260823,fully_indexed,2011,89188256.70484543,12282697.714943448,76905558.98990196,89188256.70484543,12282697.714943448,76905558.98990196,0.0,0.0,0.0,2080000.0,5200000.0,1.04,1.04,46,13,0,long,shock,True,2000000.0,5000000.0,2010,0.13771653543572573,0.2826086956521739,0.0,0.0
long_shock_break,7,20260823,fully_indexed,2012,82714710.8227384,11316153.65414584,71398557.16859254,82714710.8227384,11316153.65414584,71398557.16859254,0.0,0.0,0.0,2163200.0000000005,5408000.000000001,1.0816000000000001,1.0816000000000001,41,11,0,long,shock,True,2000000.0,5000000.0,2010,0.13680944467540848,0.2682926829268293,0.0,0.0
long_shock_break,7,20260823,fully_indexed,2013,117550821.60195334,16405445.020058574,101145376.58189479,115475525.2467542,16107809.364089664,99367715.88266453,2075296.3551991468,297635.65596891055,1777660.6992302365,2249728.0,5624320.0,1.124864,1.124864,54,17,0,long,shock,True,2000000.0,5000000.0,2010,0.13956044540131027,0.3148148148148148,0.0,0.018142492057057764
long_shock_break,7,20260823,fully_indexed,2014,125193359.30695575,18230935.865715742,106962423.44124003,122222030.70854002,17786142.929850414,104435887.77868962,2971328.5984157375,444792.93586532446,2526535.6625504126,2339717.1200000006,5849292.800000001,1.1698585600000002,1.1698585600000002,55,14,0,long,shock,True,2000000.0,5000000.0,2010,0.14562222762164373,0.2545454545454545,0.0,0.024397701749463204
long_shock_break,7,20260823,fully_indexed,2015,156082856.52678704,26889911.18721896,129192945.33956811,139294305.19480348,19351852.517015804,119942452.67778766,16788551.33198359,7538058.670203157,9250492.661780432,2433305.8048000005,6083264.512000002,1.2166529024000003,1.2166529024000003,61,25,0,long,shock,True,2000000.0,5000000.0,2010,0.17227972235761904,0.4098360655737705,0.0,0.28033036694394403
long_shock_break,7,20260823,fully_indexed,2016,98401558.83869015,12215942.552934846,86185616.2857553,77230888.28323804,5270691.257214827,71960197.02602321,21170670.5554521,6945251.295720018,14225419.259732079,2530638.036992001,6326595.092480002,1.2653190184960004,1.2653190184960004,42,11,0,long,shock,True,2000000.0,5000000.0,2010,0.12414379098364145,0.2619047619047619,0.0,0.5685399440628052
